Track,mi,menv,z,y,yc,mass,radius,age,teff,logg,luminosity,chisq,total_merit,nfq,fa,f8,f15,f18,f22,f27,f28,f31,f34,f37
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0022_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0022,0.005,0.2565,0.85,0.481732,0.180864,7984774049.204044,27.556538,5.605988,16.946794,142.315,23.521336,5812.933348211481,13817.374730215432,15.69247341204622,3649.758521494928,9609.079028489494,8957.975750716938,2769.2607271403804,5235.760556470282,2219.7042217663206,3237.7869898446866
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0022_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0022,0.005,0.2565,0.8,0.481732,0.185199,7990074049.204044,27.40676,5.585418,17.385617,130.212,20.591948,189.728109614263,37.088442627781255,9074.906742980063,6679.550573926958,9456.466652780264,860.4830717202358,247.30033626269872,128.85521821995874,8226.705144401927,7501.7480870196105
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0022_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0022,0.005,0.2565,0.9,0.481732,0.176657,7980194049.204044,27.715198,5.626431,16.543139,155.524,18.532886,1679.3420107623258,2053.462117249961,5405.224554782994,524.3957578850757,2216.0199912061794,2479.3312834927983,7653.238249245913,8409.31203382048,1777.9240255550667,2148.5381042152208
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.15,0.481832,0.247296,8078537319.502384,26.504128,5.33435,27.112641,62.733,25.841034,8585.126545975027,12400.056623364686,8468.471967478108,1129.0702950914351,60.91024601462009,710.2919907816029,84.2102313357469,2873.262981517276,10869.571875015326,21594.933406696662
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.1,0.481832,0.248089,8085657319.502384,26.763457,5.331572,28.370337,74.585,20.837969,3395.7314566877703,78.08421902688717,12.247033090771277,1062.0912174589216,2275.0449401382457,2145.1077558129014,6678.005412165919,16272.90299422571,3457.862778323154,8045.017939440628
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.25,0.481832,0.239906,8064117319.502384,26.337123,5.360702,24.879344,56.291,20.546317,11324.27503371952,9140.099078719342,7705.092768202965,1941.0816774548605,63.64610730461835,2.01762881481567,315.535559499026,3392.0242085307596,8260.699778636063,70.64148371589083
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.2,0.481832,0.244221,8071477319.502384,26.382487,5.345218,25.960423,57.74,23.372533,4287.315344553414,6591.643572401807,11172.776196690185,3757.3959378252966,531.0340901253472,1623.1265223741534,327.8504044063717,2507.353796016157,7968.690657597192,15860.344448598402
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.35,0.481832,0.230475,8051037319.502384,26.35383,5.395536,23.020057,58.446,20.289244,1242.6221089539022,288.6335675695428,102.76793216978675,553.7892457972455,4649.964224661156,3797.586215068204,5670.927966321969,10206.392684793445,5238.336215876537,9414.321206151417
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.3,0.481832,0.235288,8057577319.502384,26.330692,5.377587,23.907247,56.653,20.323007,13220.146042467457,2759.564822285666,3794.665468829388,1055.0567495312268,1123.717222915687,438.1452939521979,1573.3857892241344,5527.503817453181,36.88463423392178,11773.390808911723
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.45,0.481832,0.220317,8037097319.502384,26.468798,5.434687,21.405078,65.75,22.615819,10097.865648299034,2035.1227913597143,11710.687813479197,12307.601315769358,10389.409676703397,634.5606531997447,978.4330565843754,2395.5757894216777,39.73621957292582,558.5323334017954
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.4,0.481832,0.225456,8044157319.502384,26.401967,5.414661,22.189689,61.545,27.179414,2983.9022214131546,9991.67150716386,2862.1735067916316,6213.281724831249,14654.337159985898,13645.628486406793,12211.470207683862,5574.415234014931,1564.1945197804432,4170.977339969906
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.55,0.481832,0.210453,8023857319.502384,26.632177,5.474477,20.017851,76.344,23.238063,14866.376533787505,8120.879697080957,3472.188347015871,2660.9075691027756,1488.1062232627628,988.4041440576701,6592.418873058875,4228.994198122877,8869.707915640414,2712.775543861604
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.5,0.481832,0.215351,8030477319.502384,26.544463,5.454493,20.685706,70.613,8.795138,99.02160779753072,1638.2382462345192,634.4707105203317,556.9127049466799,798.1591436698337,790.0682443988107,412.6050711483263,30.97025801247415,2531.097920746044,243.90205046794347
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.65,0.481832,0.200953,8010317319.502384,26.848615,5.514597,18.852024,90.827,16.258633,5695.188653119436,9742.072458526418,1495.0196572208208,179.35974504960188,1604.1722979330937,3078.8899458529513,1277.695728671807,168.788636365894,1815.5629529354155,1377.5647623717912
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.6,0.481832,0.205677,8017197319.502384,26.731807,5.494412,19.40747,82.966,29.464625,0.3360306590453665,1205.804350620131,17734.98724132857,9898.270984953459,11529.433127340146,9596.07997638274,16734.12405482628,9874.09553876695,3049.798392219952,7193.482830619185
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.75,0.481832,0.19154,7996637319.502384,27.126388,5.556265,17.847195,110.364,22.49875,69.7937194875799,108.01469097484221,509.4940725330892,1887.986196882314,1669.4702262726257,6270.5677528633505,13528.039185129684,10242.265216487021,8717.319440537862,7616.426731906523
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.7,0.481832,0.196233,8003437319.502384,26.978826,5.535241,18.328155,99.861,20.351423,2758.4663288938173,5214.094071519379,6521.212436363764,9501.007006429667,8837.062795438667,520.3709041501279,2267.579029760068,4740.490095100351,564.5289693605858,493.22851746612815
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.85,0.481832,0.182416,7984757319.502384,27.443103,5.598661,16.956611,134.403,23.510641,6505.616098317262,11693.352431874018,0.07686621092212466,3595.7865632699413,11062.484539457086,9579.92856806627,2336.1935588302267,4528.521747999323,2360.3791373648205,3612.682644040866
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.8,0.481832,0.1868,7990057319.502384,27.293149,5.578032,17.396021,122.625,20.499287,258.7665502351583,111.82476209629289,9814.854148034807,5640.871342538173,8286.407046617831,870.6302540756534,391.5387475617471,25.84731493090669,8731.943091857162,7889.394546821069
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0023_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0023,0.005,0.2565,0.9,0.481832,0.178171,7980177319.502384,27.601094,5.619112,16.552381,147.214,18.450476,1180.7448481586885,2208.404745300003,4928.476405912901,433.5535606765837,2902.9044978981083,2889.9232932714344,7211.554082864534,8077.219797467303,1665.502480226517,2543.7244790611467
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.15,0.481932,0.249798,8078483761.101184,26.375009,5.325696,27.128857,57.055,25.754335,7777.308124089147,13142.217901069598,8891.809728892253,1253.5746934275983,107.81843633015069,800.3154032593732,38.626495266684444,2476.4750233413447,10551.751137398427,21288.678799785233
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.1,0.481932,0.250646,8085703761.101184,26.628486,5.322754,28.378479,68.132,20.623973,4609.863339902233,49.627467755026835,108.26514503740879,642.0126474046446,2193.087650487318,1849.7188585332635,5862.980466303677,14960.93900812895,3618.5539762885423,8639.779184217703
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.25,0.481932,0.242264,8064103761.101184,26.213091,5.352297,24.896202,51.03,20.611688,10124.440513154937,10344.241538654016,7982.573984024046,2261.2505708695353,207.81202232587884,25.065417355020347,220.24087800438807,2972.4388717174074,8205.490518414505,140.61213511590555
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.2,0.481932,0.246656,8071463761.101184,26.25596,5.336693,25.976228,52.36,24.598203,3387.705746384126,13394.940335136977,11788.36137011909,4325.644406772522,721.1793373375889,1832.097259827823,522.6970445229492,2066.484433601507,7568.762581621195,14899.28516952103
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.35,0.481932,0.232631,8050983761.101184,26.23388,5.387539,23.028675,53.177,19.914701,1410.1106284665293,181.08192578307901,118.2909156700711,430.853817439145,4281.50702998269,3674.6391631798956,5453.676949160634,9522.189940866974,5069.777456983842,9517.404903377654
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.3,0.481932,0.237539,8057543761.101184,26.20871,5.369405,23.918555,51.417,20.503735,14301.419328102444,3475.2776675646683,3943.963152405224,726.8160658072939,907.5595041988829,371.34685625138314,1380.951924263043,4950.4381495482385,195.3166550460879,11787.224831649746
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.45,0.481932,0.222356,8037103761.101184,26.35185,5.426777,21.420274,60.23,23.176765,11839.741423278501,0.1769003721786757,12651.836807404512,12773.219374044362,11158.147865258059,1004.990875338871,1117.873578175491,2534.1587990485377,34.62146009050099,601.4756092598275
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.4,0.481932,0.227548,8044123761.101184,26.283654,5.406729,22.200927,56.175,26.225977,2661.530400835751,9538.370041813998,2766.390791428755,5749.483653002982,13913.201395879842,13305.865715505819,12537.05058431059,2486.3850138773,1557.4133894273284,4264.495600608955
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.55,0.481932,0.212324,8023823761.101184,26.518257,5.466876,20.029077,70.521,23.040299,14031.374975455348,8841.842022808758,3196.5913176658228,2591.927854460556,1282.180409323319,777.9519144664775,6310.21442815194,4331.568797766093,8964.746654493054,2757.1394405637325
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.5,0.481932,0.21731,8030483761.101184,26.429148,5.446715,20.700236,64.953,8.858919,1.1581950496329207,1301.5287918620074,603.7854229835127,700.0503076016013,1096.663420528879,1095.2789399802089,309.62698225201876,21.836322253603917,2488.6225165167193,229.49444206267447
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.65,0.481932,0.202692,8010303761.101184,26.737009,5.507202,18.862841,84.593,17.349215,6928.191981489564,10513.68402036109,1772.885726488986,246.11038727769036,2070.6958186718366,3210.201251914606,1605.5813410292985,266.4847605846142,2109.0175707291073,1376.6726813750731
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.6,0.481932,0.207479,8017183761.101184,26.619118,5.486928,19.418002,76.955,29.624395,8.42039615224156,891.4664101154223,18815.97920992918,10746.654189720333,12002.838567057986,8543.976866312689,18194.338433946705,10628.053395564812,1127.2201223506343,6801.5316620741105
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.75,0.481932,0.193156,7996623761.101184,27.016345,5.549059,17.856854,103.592,23.032444,6.269323707494077,129.9293937076764,546.5824768441856,2342.378102371282,2181.2711695583757,6584.892236365876,14030.144526392696,11244.74675370854,8347.100318766086,7636.035083724548
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.7,0.481932,0.197905,8003423761.101184,26.868025,5.52796,18.337532,93.375,19.114054,1313.891063238105,4584.195888912629,5700.586362569914,8658.408308773282,8601.2603445389,448.0992007252296,1891.0272797623938,4377.97553639667,450.8377001144515,508.42559195118065
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.85,0.481932,0.183924,7984743761.101184,27.333892,5.5916,16.965371,126.999,23.835969,7791.430457315166,10539.580340713379,48.26454542142521,3664.6573047614756,12428.990035471108,10033.154039025449,1971.7633992808767,3875.8641887483655,2469.466004806099,3992.171111278863
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.8,0.481932,0.188373,7990063761.101184,27.183106,5.570839,17.406623,115.487,20.666939,261.64502164525624,354.04091391151684,10737.800576023139,4958.3528242157145,7253.533550207416,835.0216987177428,571.444512460176,1.3953229449997635,9345.540378048738,8393.46065148002
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0024_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0024,0.005,0.2565,0.9,0.481932,0.179659,7980183761.101184,27.49072,5.611975,16.562547,139.385,18.377407,649.2906082857796,2546.6641108654344,4139.703525807191,394.1261462299073,3838.400250249979,3322.487563362199,6711.499662614539,7675.747991672726,1504.101986009215,2990.886449630869
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.15,0.482132,0.25465,8078365305.171616,26.128906,5.309169,27.15522,47.056,25.535487,6294.966276359058,14974.535971145227,9133.087045684786,1891.5989376216296,226.3413755160181,940.6991300718511,1.9349341823382633,1900.241443139767,9879.2460952042,19963.4561461577
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.1,0.482132,0.255695,8085465305.171616,26.380676,5.305612,28.449128,57.123,19.435834,5489.320355579259,110.65417088129041,218.77086829624315,412.82194112134107,2320.2440066221516,1334.0028927079084,5248.661917170155,13753.107381525506,89.51037905845858,8798.069957052476
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.25,0.482132,0.246816,8064005305.171616,25.977252,5.336308,24.923127,41.787,20.819855,8777.939153403791,11928.778515444044,8902.448148017593,3045.3987278493337,321.0639233761726,36.70367690575629,116.58053632576004,2323.407187952938,7810.776987900495,83.5400453821707
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.2,0.482132,0.251379,8071365305.171616,26.015593,5.320397,26.006118,42.927,23.136105,2604.066366824341,6147.506299682827,12891.543364993731,5278.01262444609,1018.1493090831801,2010.8017971435597,672.5039807583975,1583.9524872938703,7173.575275434945,14147.823064808343
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.35,0.482132,0.236866,8050905305.171616,26.006013,5.372049,23.05597,43.862,19.369337,2083.8702306372097,41.58523085214558,202.70991398273904,169.736122463847,3329.8397018024525,3249.743916970817,4987.082962367855,8316.811673743681,5241.042236583328,9894.69989607534
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.3,0.482132,0.241929,8057445305.171616,25.976953,5.35368,23.944742,42.196,20.95387,16099.490475854813,4333.571274595116,4513.45572022057,405.23948511171915,541.6906497488895,263.79484040681666,1115.83083944865,4081.8411944964564,98.42908581034585,12453.124933302179
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.45,0.482132,0.226239,8037005305.171616,26.130875,5.41192,21.440441,50.475,24.729531,14349.528342361182,149.35676243890896,13840.862044295334,13252.288914318213,12582.889820485701,2356.086949138873,1271.6064785326962,2700.4799460190548,30.492025577317225,621.3796317153441
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.4,0.482132,0.231613,8044045305.171616,26.059184,5.39153,22.225488,46.666,25.089606,1815.5575157551245,8278.412273905811,2458.3025027819754,4648.363473136919,12025.680756830421,12343.039425974805,13507.27282610281,1892.3566296422578,1584.7568819690293,4395.0909582628265
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.55,0.482132,0.215942,8023765305.171616,26.302555,5.45238,20.051638,60.122,22.192864,11678.755614205538,10813.271926069554,2354.7238398309437,2285.6546973477057,870.1844786332516,371.61389774949185,5396.945772402856,4242.640460304175,8594.140770006854,2644.3904154808965
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.5,0.482132,0.221049,8030385305.171616,26.210999,5.43208,20.720123,54.901,8.966662,59.00139768469487,1135.9632123305116,0.13764484265207264,826.0072418898916,1512.2813630084388,1650.1491654296835,175.4044143556605,15.898546195132127,2432.9260666650453,232.3345503605134
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.65,0.482132,0.206041,8010245305.171616,26.525872,5.493149,18.882834,73.4,19.211171,8891.442850766289,11906.324066467592,2670.0347079826424,689.5637293549535,1490.0482225591004,4074.9549454568382,2470.310513811661,543.845093444711,2757.688422136165,1412.6956741894876
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.6,0.482132,0.210964,8017125305.171616,26.405781,5.472639,19.439929,66.183,29.708824,59.58731559717395,446.78884420112945,17085.669904532828,12462.77873980418,11146.628020833134,7209.25414827213,18597.567284657453,11835.882478217984,2469.090438277419,6948.1763190124675
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.75,0.482132,0.196277,7996585305.171616,26.80862,5.535317,17.877981,91.377,24.147908,51.99011526336655,52.77230707635996,714.4376084757591,3332.745884569771,3257.2379757453227,7335.326359888751,15103.416765791717,13739.628893512288,7342.429858704894,7382.160255035762
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.7,0.482132,0.201129,8003365305.171616,26.659004,5.514104,18.357331,81.718,17.613667,2664.0412380319854,4073.6935692948146,4360.026160877611,6818.604802986188,7647.089523540779,242.6634752588085,1071.5942604845443,3442.9742002955986,224.5869621759449,478.85103699355284
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.85,0.482132,0.18683,7984725305.171616,27.128375,5.57816,16.985288,113.615,24.489442,10509.516268079362,7178.631067685816,388.3318696011498,3978.8553357344504,15815.669946167885,10329.432720748166,1361.3463194078383,2655.586230186965,2780.8684115258043,4975.040074155733
logs_mi1.0_z0.005_lvl1/logs_mi1.0_menv0.0026_rot0.0_z0.005_y0.2565_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_12200,1.0,0.0026,0.005,0.2565,0.8,0.482132,0.191373,7990025305.171616,26.976705,5.557295,17.426026,102.672,20.400079,355.31898598740986,962.2037381236366,9932.047508582928,3474.466082539428,5341.69418704369,768.1083168541053,857.113418397934,139.4958616882103,10384.133069495683,9401.741752625328
